,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
588,5.0,92.63223266601562,10198.0390625,0.0,207.0,203.0,3.0193114280700684,5.305113315582275,43.92821502685547,630.7173461914062,494.7892761230469,142.38841247558594,18.381099700927734,63.47988510131836,75.75070190429688,7.10375452041626,176.7955322265625,1.0782325267791748,2.105830669403076,3.2826764583587646,66.83187103271484,0
589,5.0,0.0,11313.7080078125,2000.0,199.0,143.0,1.151199221611023,3.5081448554992676,14.594223976135254,628.2144775390625,406.6069641113281,137.92567443847656,16.275339126586914,59.817291259765625,26.52964210510254,4.6319146156311035,165.9690704345703,1.484786868095398,2.754159927368164,2.612861156463623,69.18402099609375,0
590,4.0,0.0,20591.26171875,4000.0,47.0,251.0,0.2380683720111847,0.4815371632575989,1.6812536716461182,263.8734130859375,359.8866271972656,45.86045837402344,13.785304069519043,101.60807800292969,8.361873626708984,2.172513961791992,235.05064392089844,2.5129847526550293,6.3268961906433105,1.460742712020874,53.381046295166016,0
591,5.0,0.0,10198.0390625,0.0,251.0,195.0,0.5828092694282532,2.9420135021209717,11.55897045135498,447.4125671386719,296.7113037109375,83.52783966064453,14.50829029083252,56.35255432128906,16.395734786987305,3.2638299465179443,153.35494995117188,2.011929988861084,3.925586700439453,1.7192187309265137,65.55462646484375,0
592,5.0,0.0,4000.0,2000.0,247.0,79.0,3.069901943206787,3.447197675704956,16.192941665649414,429.3210144042969,439.7492980957031,200.7740020751953,13.945890426635742,58.6856689453125,24.844228744506836,4.556211948394775,166.70462036132812,0.9650635123252869,1.7111270427703857,4.074557304382324,67.96642303466797,0
593,2.0,0.0,4472.13623046875,2000.0,191.0,215.0,1.7608389854431152,2.492017984390259,14.465096473693848,618.07470703125,501.3121032714844,94.44547271728516,11.168753623962402,74.14929962158203,18.943960189819336,3.580109119415283,214.48834228515625,1.4883685111999512,2.879857063293457,2.4739625453948975,61.71305465698242,0
594,5.0,0.0,4000.0,10000.0,47.0,251.0,0.46234452724456787,0.5449674725532532,9.147268295288086,314.00274658203125,437.9808654785156,39.26138687133789,13.910053253173828,65.63714599609375,8.380669593811035,2.84213924407959,181.34738159179688,2.305310010910034,8.219168663024902,1.1676758527755737,52.43824768066406,0
595,2.0,0.0,2000.0,0.0,247.0,127.0,0.5313633680343628,3.031684398651123,9.993208885192871,536.27880859375,400.1406555175781,64.83991241455078,12.426223754882812,61.473854064941406,12.43252944946289,2.6811363697052,171.36314392089844,2.5061590671539307,4.203344345092773,1.2486836910247803,62.573211669921875,0
596,2.0,17.604833602905273,16970.5625,2828.427001953125,111.0,255.0,2.497615098953247,0.959902286529541,6.867252826690674,1066.25634765625,863.7866821289062,97.88572692871094,12.12670612335205,107.23677825927734,21.489471435546875,3.5396668910980225,289.3843688964844,1.2976750135421753,2.226074695587158,2.5418925285339355,60.41998291015625,0
597,5.0,0.0,0.0,2000.0,255.0,63.0,1.408131718635559,3.6568267345428467,11.790428161621094,215.05386352539062,375.8473815917969,68.93316650390625,8.496055603027344,67.97373962402344,8.427860260009766,2.124401807785034,187.11880493164062,2.320350408554077,5.9308342933654785,1.5247344970703125,51.83323287963867,0
598,6.0,12.368953704833984,2828.427001953125,4000.0,247.0,195.0,3.611598491668701,2.2963972091674805,20.233184814453125,379.1351623535156,438.62823486328125,54.56229019165039,14.845834732055664,70.60228729248047,11.457488059997559,2.64673113822937,193.82150268554688,2.1704516410827637,6.604231357574463,1.6477502584457397,53.953895568847656,0
599,2.0,0.0,0.0,2000.0,223.0,175.0,1.0191832780838013,0.7944962382316589,3.706951856613159,568.94091796875,538.9077758789062,60.359859466552734,11.464212417602539,67.75801086425781,11.385116577148438,2.3444676399230957,192.39614868164062,3.480973720550537,2.5118470191955566,1.0918021202087402,60.90831756591797,0
600,5.0,89.61148071289062,2000.0,5656.85400390625,175.0,31.0,3.0388166904449463,6.8531293869018555,27.543455123901367,299.1152038574219,426.62115478515625,109.46306610107422,14.515460014343262,62.32529830932617,11.570536613464355,4.704715251922607,171.7519989013672,1.843252420425415,4.512424945831299,2.5945677757263184,58.35022735595703,0
601,6.0,0.0,8000.0,2000.0,239.0,95.0,3.5449583530426025,4.4766316413879395,27.534221649169922,548.8568725585938,694.5947875976562,187.68563842773438,16.927513122558594,58.37492370605469,44.61920166015625,5.691043853759766,158.69529724121094,0.9115322828292847,1.9928467273712158,3.9161581993103027,67.30331420898438,0
602,4.0,0.0,2000.0,4000.0,219.0,227.0,0.5952131748199463,1.0851211547851562,4.266461372375488,249.27333068847656,355.50640869140625,59.34843826293945,8.984376907348633,53.677833557128906,7.914642810821533,1.7752493619918823,154.54150390625,2.645062208175659,5.4599609375,1.216443419456482,54.12566375732422,0
603,2.0,0.0,6324.55517578125,2000.0,235.0,195.0,0.6400833129882812,2.1870288848876953,8.054945945739746,335.03857421875,417.8267822265625,65.47881317138672,8.518060684204102,60.81357192993164,10.052166938781738,2.621168851852417,173.12937927246094,2.0713322162628174,4.168880462646484,1.4846338033676147,58.70785140991211,0
604,0.0,0.0,10770.3291015625,4000.0,243.0,255.0,1.8951515506974872,2.4273396433347476,13.952273830975571,360.5906066894531,476.0741882324219,62.479400634765625,14.191849708557129,54.2960205078125,8.596908569335938,2.2703137397766113,150.38204956054688,1.45101797580719,4.016666412353516,2.6399295330047607,61.97047805786133,0
605,5.0,0.0,2000.0,0.0,243.0,195.0,0.80096435546875,2.591010332107544,13.442838668823242,445.3717346191406,377.1927185058594,86.7839584350586,14.790639877319336,60.686065673828125,18.546100616455078,3.0060181617736816,166.2716064453125,2.1940829753875732,3.5239603519439697,1.7141764163970947,64.22904968261719,0
606,2.0,56.275203704833984,7211.1025390625,6324.55517578125,143.0,151.0,1.9829376935958862,2.090636730194092,8.871598243713379,479.6506652832031,308.4776916503906,109.6747055053711,12.583839416503906,51.935543060302734,18.07838249206543,3.0812408924102783,152.40138244628906,1.4363161325454712,2.1504077911376953,2.232309103012085,60.91788864135742,0
607,4.0,0.0,2000.0,2000.0,151.0,95.0,0.6795151233673096,1.3343344926834106,5.385767459869385,368.381103515625,326.5147399902344,56.27012252807617,13.81106185913086,53.1794319152832,8.145745277404785,1.9208199977874756,151.48779296875,1.8963544368743896,2.2158679962158203,1.3335715532302856,64.16785430908203,0
608,5.0,0.0,4000.0,2000.0,151.0,219.0,2.1090281009674072,1.7386939525604248,8.922148704528809,569.3795776367188,679.6517333984375,127.754150390625,12.321645736694336,51.79832458496094,17.559627532958984,2.6262762546539307,145.40182495117188,1.6287297010421753,3.9271647930145264,2.884148597717285,64.6441650390625,0
609,5.0,0.0,8485.28125,8944.2724609375,47.0,111.0,2.0604701042175293,2.578162670135498,26.20699691772461,848.3846435546875,519.3523559570312,87.92105102539062,18.345399856567383,109.00200653076172,18.589019775390625,3.6865484714508057,270.1910705566406,1.0578293800354004,1.7571607828140259,3.174722909927368,60.097938537597656,0
610,5.0,0.0,34058.7734375,4000.0,183.0,227.0,2.705557346343994,2.6186065673828125,18.806846618652344,1420.850341796875,806.3697509765625,134.4662322998047,15.701231956481934,129.33526611328125,29.30341911315918,4.204250335693359,351.1238708496094,1.0597107410430908,2.0568490028381348,3.487194299697876,60.164649963378906,0
611,5.0,18.86136817932129,8944.2724609375,4472.13623046875,239.0,95.0,3.53670597076416,4.926331043243408,25.816423416137695,352.80267333984375,553.0272827148438,131.90408325195312,9.633199691772461,71.1774673461914,18.266704559326172,4.748622894287109,208.99197387695312,1.41458261013031,2.8324780464172363,3.0564613342285156,61.901344299316406,0
612,2.0,0.0,14560.2197265625,2000.0,135.0,195.0,0.9270153641700745,2.5948376655578613,8.027846336364746,967.8203735351562,505.20941162109375,89.64379119873047,10.695392608642578,75.63615417480469,15.352433204650879,3.7191853523254395,209.61981201171875,1.1704024076461792,1.5070085525512695,1.6832342147827148,60.81214904785156,0
613,5.0,14.168048858642578,16124.515625,0.0,203.0,103.0,2.175818920135498,4.072922229766846,17.674495697021484,960.74267578125,451.67047119140625,143.55128479003906,25.42554473876953,62.95543670654297,30.36170768737793,5.123495578765869,176.92416381835938,1.2663180828094482,2.837439775466919,2.924802780151367,69.56877899169922,0
614,2.0,5.108640193939209,2000.0,0.0,251.0,31.0,0.9618221521377563,1.8055042028427124,6.226092338562012,496.0483093261719,461.3829345703125,65.1624526977539,11.830615997314453,61.941497802734375,11.936110496520996,2.593740463256836,173.0894775390625,3.381366014480591,2.6066079139709473,1.012233853340149,61.71511459350586,0
615,5.0,0.0,7211.1025390625,8246.2109375,151.0,127.0,0.47259366512298584,1.0692864656448364,8.17001724243164,305.1414489746094,446.41131591796875,41.24302673339844,13.755155563354492,67.5260009765625,8.682844161987305,3.0740950107574463,190.8575439453125,2.2915632724761963,7.208484172821045,1.3834905624389648,54.50556564331055,0
616,5.0,0.0,24000.0,2000.0,47.0,211.0,3.250481367111206,2.4389913082122803,12.615601539611816,996.828857421875,733.965576171875,124.23854064941406,15.6875,122.07620239257812,30.60846710205078,4.012296676635742,327.2466735839844,1.271971344947815,1.6419399976730347,2.838787078857422,61.01921463012695,0
617,3.0,0.0,2000.0,12165.525390625,47.0,199.0,0.9552989602088928,0.9064750671386719,6.062755584716797,345.9173583984375,492.50146484375,75.04146575927734,12.305351257324219,65.1260757446289,9.215301513671875,2.2953431606292725,179.36199951171875,1.6866106986999512,3.1250312328338623,1.6921486854553223,59.17243957519531,0
618,5.0,0.0,2828.427001953125,0.0,79.0,231.0,3.699306011199951,4.8040242195129395,27.109643936157227,516.4722290039062,506.7611083984375,96.58062744140625,13.81877613067627,74.48301696777344,21.84135627746582,5.3223700523376465,211.73226928710938,1.181611180305481,2.441561222076416,3.148331880569458,62.214752197265625,0
619,2.0,0.0,4000.0,6000.0,239.0,183.0,2.2638185024261475,0.9533697366714478,3.4423646926879883,603.2032470703125,565.9100952148438,81.14369201660156,4.970218181610107,36.1640739440918,8.55923843383789,1.4590483903884888,108.97186279296875,0.9213051795959473,2.024456024169922,2.3427693843841553,67.91181945800781,0
620,2.0,14.576760292053223,8485.28125,2000.0,255.0,219.0,1.2966852188110352,0.883862316608429,5.556665420532227,546.4013061523438,596.8511962890625,68.95448303222656,11.602534294128418,61.23457717895508,12.812845230102539,2.287574529647827,170.39833068847656,1.7611175775527954,4.026809215545654,1.6801292896270752,62.788055419921875,0
621,2.0,0.0,6324.55517578125,2828.427001953125,239.0,95.0,0.587333083152771,1.6708344221115112,9.093843460083008,428.5090637207031,420.34661865234375,60.89554977416992,11.909395217895508,62.24224090576172,11.632122039794922,2.593712091445923,175.8228302001953,2.771277904510498,5.193160057067871,1.272788166999817,58.39338684082031,0
622,5.0,0.0,12000.0,2000.0,223.0,111.0,2.762805938720703,3.1822335720062256,16.66262435913086,1051.1219482421875,490.4581604003906,151.34535217285156,18.19471549987793,63.84537124633789,32.27592849731445,4.7989349365234375,174.67782592773438,1.0669281482696533,1.8190515041351318,3.3276498317718506,69.70596313476562,0
623,2.0,74.50148010253906,2828.427001953125,2000.0,127.0,231.0,0.6323679089546204,0.7775169610977173,4.2906494140625,317.2180480957031,299.5968933105469,57.34708023071289,11.865870475769043,51.41750717163086,6.986009120941162,2.3943092823028564,150.3109893798828,1.66306471824646,1.8303920030593872,1.2110110521316528,52.256526947021484,0
624,2.0,52.50364303588867,2000.0,0.0,159.0,211.0,3.4593026638031006,4.063662528991699,31.27532386779785,1000.3038330078125,785.3739013671875,103.90620422363281,14.858856201171875,86.3676528930664,24.5289363861084,5.006863594055176,232.66798400878906,2.6830034255981445,1.5985604524612427,0.8992522954940796,61.12615203857422,0
625,2.0,0.0,12806.2490234375,4000.0,251.0,111.0,0.916275680065155,2.5254344940185547,8.889656066894531,382.3410339355469,385.5732727050781,57.61949157714844,11.99344539642334,56.706886291503906,11.503388404846191,2.124673843383789,161.14895629882812,2.2162516117095947,5.109718322753906,1.3506217002868652,61.537940979003906,0
626,4.0,0.6996718645095825,10770.3291015625,2828.427001953125,247.0,255.0,0.6975407004356384,1.5562864542007446,3.265192985534668,252.451171875,306.27069091796875,56.769195556640625,7.751869201660156,45.362823486328125,9.057857513427734,1.6594194173812866,143.9911651611328,2.2040112018585205,2.5410149097442627,1.2329885959625244,55.29267501831055,0
627,5.0,0.19597963988780975,4472.13623046875,4000.0,251.0,63.0,2.868917465209961,4.121865272521973,23.653581619262695,343.30853271484375,516.9796752929688,140.3422088623047,9.971880912780762,70.65555572509766,20.90961456298828,4.391477584838867,208.634765625,1.3384474515914917,2.959193468093872,3.066086769104004,61.61292266845703,0
628,2.0,0.0,12000.0,4472.13623046875,47.0,159.0,1.8326879739761353,1.6019865274429321,12.05720329284668,910.5939331054688,780.9076538085938,93.32968139648438,14.886235237121582,100.38834381103516,21.057382583618164,3.2498128414154053,264.9513244628906,1.3496885299682617,4.514659404754639,2.9211692810058594,59.20151901245117,0
629,2.0,0.0,16492.421875,2000.0,135.0,255.0,0.6758039593696594,1.2620859146118164,4.444164752960205,285.08941650390625,293.17236328125,114.90947723388672,13.993949890136719,45.87064743041992,6.141796588897705,1.3266358375549316,128.03567504882812,1.6766932010650635,1.7545340061187744,1.4903064966201782,69.45841217041016,0
630,2.0,0.0,16124.515625,4000.0,211.0,167.0,1.4504698514938354,2.0588035583496094,9.683926582336426,666.8831787109375,427.43359375,119.93097686767578,9.708791732788086,46.45992660522461,17.32835578918457,7.13566780090332,138.13226318359375,0.8579376339912415,1.5764168500900269,3.5047178268432617,64.78317260742188,0
631,2.0,0.0,10770.3291015625,7211.1025390625,203.0,235.0,1.6658927202224731,1.4130222797393799,6.343762397766113,632.6163940429688,532.667724609375,82.7965316772461,4.447587490081787,55.900421142578125,8.963129997253418,2.018385887145996,164.45046997070312,1.1676669120788574,2.416736125946045,2.229495048522949,60.98670959472656,0
632,2.0,0.0,10000.0,2828.427001953125,191.0,255.0,0.8192731738090515,1.219246506690979,7.821774482727051,908.2733764648438,478.5165100097656,81.79326629638672,11.374935150146484,82.0135726928711,16.448217391967773,3.5920217037200928,238.27780151367188,1.303853154182434,2.1809167861938477,2.0002546310424805,61.43389892578125,0
633,4.0,0.0,0.0,2000.0,31.0,251.0,0.5667192339897156,3.4399681091308594,8.394647598266602,238.9209442138672,416.3298645019531,75.41830444335938,7.271601676940918,53.286869049072266,8.162174224853516,2.5935142040252686,148.0032501220703,1.3134044408798218,2.0930960178375244,1.6717562675476074,49.238365173339844,0
634,5.0,82.11270141601562,4000.0,7211.1025390625,167.0,31.0,3.1772968769073486,6.556729316711426,30.047426223754883,315.65911865234375,446.1173400878906,131.81053161621094,15.605957984924316,63.920379638671875,11.917166709899902,5.938034534454346,174.8245391845703,1.6977225542068481,4.000842571258545,3.0717480182647705,59.69819641113281,0
635,4.0,0.0,0.0,2828.427001953125,203.0,251.0,0.5562142133712769,1.5748907327651978,3.925828695297241,300.5910339355469,368.6887512207031,64.02796173095703,9.74010944366455,52.213592529296875,8.81928825378418,2.069779634475708,151.18310546875,2.010957956314087,2.8898372650146484,1.3727827072143555,56.422725677490234,0
636,2.0,0.0,15620.5,2000.0,219.0,111.0,0.9869639873504639,1.4979424476623535,7.29590368270874,935.2341918945312,545.1217041015625,82.29878997802734,6.748788833618164,164.1355743408203,14.093610763549805,3.0985076427459717,438.245361328125,1.4482274055480957,1.9822336435317993,1.7243056297302246,62.916717529296875,0
637,4.0,2.214830160140991,18439.087890625,4000.0,199.0,247.0,0.3988277316093445,0.6105751991271973,2.7045705318450928,256.4218444824219,273.981689453125,49.64234924316406,12.51176929473877,36.286094665527344,4.8922576904296875,1.1698685884475708,101.38499450683594,2.5283560752868652,1.8548054695129395,0.9524804949760437,58.480709075927734,0
